Date,open,high,low,close,volume
2023-01-03,5697.569936652053,5704.7696055706965,5610.37020294539,5626.5703125,5459192700
2023-01-04,5646.570147853184,5651.670218458303,5478.7707449042055,5523.470703125,4992602800
2023-01-05,5555.970306880248,5566.9702480925735,5116.37255859375,5116.37255859375,4510533000
2023-01-06,5120.972851306568,5420.371166398578,4961.27350263567,5341.9716796875,5331359700
2023-01-09,5401.571534515142,5416.67155232353,5123.673101679312,5170.97265625,4317306200
2023-01-10,5168.572775794204,5187.372481103602,4947.373749773409,4987.9736328125,3964871800
2023-01-11,5005.573738211796,5091.27299394917,4728.875,4728.875,3954341800
2023-01-12,4849.574372846857,4977.273402492228,4601.2753969924215,4970.673828125,5008515200
2023-01-13,4952.373707062127,5073.272969916528,4925.574044129826,4984.87353515625,3864299600
2023-01-16,5013.173402766987,5207.67236328125,4981.373279751713,5207.67236328125,4090424900
2023-01-17,5223.472167233802,5338.871454683611,5194.372224633781,5314.9716796875,5127613000
2023-01-18,5337.172122214933,5424.171664604312,5310.672261602075,5384.171875,4787154800
2023-01-19,5371.271267582755,5452.770834582528,5348.671778276908,5422.37109375,3950727200
2023-01-20,5443.970950186115,5507.670805587002,5426.571140690257,5490.2705078125,4789491200
2023-01-23,5513.970607174005,5568.970313992027,5351.571570516158,5404.37109375,4639095500
2023-01-24,5396.971518731657,5438.671493982187,5244.172520405513,5366.4716796875,4071939800
2023-01-25,5403.671308890998,5419.270834875567,5103.27252410866,5297.771484375,3918847000
2023-01-26,5291.871746288798,5315.871618594523,5200.472330246891,5230.97216796875,3376747600
2023-01-27,5198.2724267038275,5228.972460327029,5020.473558437913,5191.7724609375,3594118700
2023-01-30,5201.072689931726,5232.572523939281,5096.27294921875,5096.27294921875,2997771600
2023-01-31,5076.873003744502,5111.673112333187,4955.473744605736,4976.57373046875,3697029600
2023-02-01,4998.773394488142,5014.873407082616,4713.375,4713.375,3202000600
2023-02-02,4720.174975660937,4870.674171551492,4479.676260633173,4752.1748046875,5014254000
2023-02-03,4754.575012529427,4997.57373046875,4727.175254746736,4997.57373046875,4136725400
2023-02-06,4879.473903962048,4991.673499217051,4748.274410320882,4930.173828125,818423900
2023-02-07,4903.873859762474,4903.873859762474,4484.676378927244,4505.27587890625,2246091000
2023-02-08,4185.977769887764,4505.27587890625,4185.977769887764,4505.27587890625,0
2023-02-15,4769.174793757955,4950.973630149417,4769.174793757955,4950.4736328125,1366156900
2023-02-16,5311.371941102209,5320.371893722765,4943.473975524325,5008.57373046875,3220661600
2023-02-17,4937.673815854705,5081.772655383539,4897.373738188593,5026.77294921875,2361027300
2023-02-20,5051.573270626634,5173.37242848404,5014.373272869507,5148.87255859375,2795290300
2023-02-21,5150.172847312876,5264.771848154236,5136.372627624852,5149.37255859375,3373251500
2023-02-22,5163.272462565163,5174.872498793391,5047.473271092573,5071.373046875,3000149400
2023-02-23,5057.373198942425,5117.772782370752,5044.173561606489,5086.17333984375,3086219900
2023-02-24,5088.47298686289,5114.472848837625,5054.173364261531,5058.77294921875,3666107600
2023-02-27,5076.373195180084,5204.072718656227,4980.073897130102,5197.37255859375,3780474500
2023-02-28,5229.272015169808,5265.672212356042,5180.272275565352,5237.27197265625,3651685800
2023-03-01,5258.672215522654,5350.671726021338,5253.871948094662,5322.671875,3389485300
2023-03-02,5319.172057526205,5352.071785834313,5256.771996990089,5261.3720703125,3636998900
2023-03-03,5244.672190811221,5298.371611108538,5054.372913966291,5212.3720703125,3747489600
2023-03-06,5244.1721779472855,5428.270803762201,5221.872004118811,5392.27099609375,4322046300
2023-03-07,5438.571478979366,5497.77087449345,5377.371605710881,5381.87158203125,4190369200
2023-03-08,5378.871408936702,5442.171366587627,5341.171901610432,5438.37109375,4276210500
2023-03-09,5457.871031862428,5503.070988080877,5431.571366292177,5446.17138671875,4641697900
2023-03-10,5396.671811359517,5453.87121754882,5375.87162778994,5384.57177734375,3768780400
2023-03-13,5414.871094173521,5429.27091990739,5282.971893559241,5323.171875,3348659800
2023-03-14,5331.371407020981,5347.871318831606,5207.27197265625,5207.27197265625,3220818500
2023-03-15,5224.372009755085,5239.472026793308,5065.272761519565,5121.57275390625,3407563700
2023-03-16,5155.47256233088,5230.672357426509,5129.772503795309,5229.572265625,2408700100
2023-03-17,5277.672099346948,5291.871730785712,5136.37255859375,5136.37255859375,2931813200
2023-03-20,5119.572966824032,5137.0728740844515,4971.073753785612,4975.4736328125,2834484500
2023-03-21,4986.273505420673,5019.873425859755,4890.3741088822735,4906.57421875,2716626700
2023-03-22,4931.674194020543,5001.07373046875,4890.874116162259,5001.07373046875,2306010900
2023-03-23,4997.173683626668,5061.97314453125,4983.673755248325,5061.97314453125,2354594200
2023-03-24,5078.572993485698,5117.3725911010715,5000.173509557316,5031.97314453125,2101903200
2023-03-27,5064.773084024144,5073.9732307986305,4997.7734375,4997.7734375,1988283700
2023-03-28,5003.673790433508,5004.973588261847,4811.474609375,4811.474609375,2297360400
2023-03-29,4803.074477767139,4945.973617878252,4752.874550224082,4943.173828125,2403997700
2023-03-30,4926.37386328436,5000.173766173082,4880.774006652728,4896.07421875,2595119500
2023-03-31,4876.174470744548,4881.774050578609,4790.674921802845,4812.87451171875,2575164900
2023-04-03,4806.374200438084,4851.6742511665125,4680.474971335737,4839.47412109375,2497155100
2023-04-04,4842.374284787185,4988.573706662578,4830.5745425237255,4984.07373046875,2271301900
2023-04-05,4996.973715543589,5028.773352962612,4919.8740234375,4919.8740234375,2212695500
2023-04-06,4920.273886273881,4970.273622891418,4890.57433569027,4912.77392578125,1665310900
2023-04-07,4921.273455170358,4955.47346736891,4899.473767202901,4924.57373046875,1781919500
2023-04-10,4955.973863341078,5102.372993609704,4955.973863341078,5092.27294921875,2459728800
2023-04-11,5110.772532974781,5143.472553795936,5082.072979087891,5124.2724609375,3053840200
2023-04-12,5127.972752424683,5198.372280699275,5121.072886743493,5146.07275390625,2902601800
2023-04-13,5164.872402591234,5195.472337321749,5131.872578294898,5135.57275390625,2602989700
2023-04-14,5143.372780582476,5176.572800826385,5092.873046875,5092.873046875,2067327000
2023-04-17,5111.972865328122,5138.072824444156,5057.473154615997,5059.373046875,1914352500
2023-04-18,5076.173032156621,5105.072779854667,5011.873083263915,5018.67333984375,1915472700
2023-04-19,5026.373231530446,5093.07307292195,4975.473599269025,5061.17333984375,2115440800
2023-04-20,5037.373403117264,5037.473500246951,4997.473710666826,5012.2734375,1049019200
2023-04-24,5022.47314613422,5076.372760290664,5010.273016052662,5022.77294921875,1676860000
2023-04-25,5034.07346158909,5042.073419260067,4880.9741740050285,4890.97412109375,2030580100
2023-04-26,4885.8739681842,4901.373885910825,4749.074889624544,4783.474609375,1919644400
2023-04-27,4777.47467352003,4831.374290129652,4750.474816652412,4789.57470703125,1899706600
2023-04-28,4799.474625848233,4808.474578266741,4578.075894008644,4617.87548828125,1768195800
2023-05-02,4628.3753277401365,4660.275060710567,4498.976112448365,4506.17626953125,1761788500
2023-05-03,4517.375809093219,4534.475815547241,4311.3769077804545,4485.97607421875,2062108400
2023-05-04,4470.176345291461,4577.675771742817,4447.476271092136,4484.3759765625,1730186400
2023-05-05,4481.376035588871,4496.076152612004,4378.27648701657,4400.7763671875,1416981300
2023-05-08,4433.276078858168,4577.675696691078,4374.076688647843,4561.87548828125,2270213000
2023-05-09,4547.176211512737,4622.075718803666,4513.275999692308,4536.17626953125,2910741500
2023-05-10,4544.47580805142,4554.875655032885,4485.775925220405,4494.47607421875,2311022500
2023-05-11,4492.176215686322,4871.773798736507,4492.176215686322,4847.97412109375,4353882300
2023-05-12,4897.273875606608,4982.873520047425,4758.074905577504,4795.57470703125,3655138700
2023-05-15,4489.576233534422,4699.975017513775,4475.476210826149,4501.17626953125,2379215000
2023-05-16,4405.97656309676,4589.67578125,4405.97656309676,4589.67578125,4032864300
2023-05-17,4605.575494993702,4680.874897437055,4599.775233009546,4661.67529296875,2914998400
2023-05-18,4681.67531286145,4699.975020288559,4489.0762388424055,4501.67626953125,2637205400
2023-05-22,4532.575816165568,4556.775393557107,4415.676540063671,4466.17626953125,2316840400
2023-05-23,4467.275898707203,4499.275727464752,4436.476258839518,4470.97607421875,1929211000
2023-05-24,4476.876189413791,4524.076134719601,4416.176803892499,4424.87646484375,1934570100
2023-05-25,4440.376399210798,4471.476332253557,4404.076786658951,4427.9765625,1806193900
2023-05-26,4442.176519422662,4605.275259514826,4436.876254703236,4580.67578125,2576307800
2023-05-29,4696.175190184025,4799.974442184812,4622.275193044969,4768.57470703125,3189578800
2023-05-30,4840.374126253287,4972.773323541272,4830.774079719463,4951.37353515625,4367012700
2023-05-31,4956.273558269411,4982.473614837019,4867.97422117945,4886.8740234375,3946536500
2023-06-01,4928.573896332003,5007.073479011889,4928.573896332003,4959.7734375,2595881600
2023-06-02,5102.572820193607,5146.672682099701,5051.372898586941,5114.97265625,3855620400
2023-06-05,5233.172610325525,5374.571767329078,5204.472566296081,5372.671875,3985495300
2023-06-06,5372.3711814240905,5439.870820568214,5314.471588613971,5388.77099609375,3470806600
2023-06-07,5515.870844114541,5608.770257053715,5515.870844114541,5561.1708984375,5135817600
2023-06-08,5549.770529968171,5593.570591894121,5458.771009985388,5553.970703125,3575038400
2023-06-09,5603.4703365994765,5639.170342924881,5534.970699219792,5626.47021484375,3366808700
2023-06-12,5673.769567612225,5730.169657665665,5588.97021484375,5588.97021484375,3335117200
2023-06-13,5568.070551482706,5595.17050533691,5392.7711887150635,5429.0712890625,3280041000
2023-06-14,5437.071374260588,5490.870894731676,5321.9718846611295,5360.771484375,3562526600
2023-06-15,5397.771028658722,5495.470703125,5378.271132614515,5495.470703125,2789147400
2023-06-16,5518.470965167636,5566.070812382488,5466.971236127836,5475.47119140625,2959480100
2023-06-19,5485.471026016154,5485.471026016154,5269.072266679837,5269.27197265625,2641341700
2023-06-20,5264.972096952965,5315.471829316902,5200.272244533646,5251.572265625,2773703400
2023-06-21,5280.472162281693,5329.371806835138,5169.572844579595,5186.7724609375,2280250300
2023-06-22,5200.17259726887,5434.5712556261415,5152.772458203041,5428.27099609375,3804924300
2023-06-23,5509.770408998271,5593.970155088864,5478.870671510587,5582.77001953125,3404649500
2023-06-26,5644.2699991161,5749.669833158534,5632.070356507233,5732.86962890625,2815649300
2023-06-27,5725.069517545463,5766.56929587692,5692.86949422743,5759.0693359375,1229126700
2023-07-03,5867.169238443184,6018.268050577472,5867.169238443184,6015.26806640625,3725885300
2023-07-04,6049.66821491819,6076.668072188696,5980.068485187373,6003.8681640625,4768264400
2023-07-05,6026.068296959053,6121.5677929902295,5889.8688203968395,6106.767578125,4054640000
2023-07-06,6135.267120743048,6207.866831644349,6124.1675704978425,6141.0673828125,4105306400
2023-07-07,6139.767339948269,6223.266898434569,6117.067752943745,6187.0673828125,3663437400
2023-07-10,6264.266633863838,6290.266496188209,6228.167215644085,6270.36669921875,4124593200
2023-07-11,6371.166459956393,6386.765986731826,6234.466988468232,6362.8662109375,5496917600
2023-07-12,6360.666405096165,6410.566042354556,6287.3665015236575,6342.06640625,5762002600
2023-07-13,6354.86628235795,6436.765751418155,6315.366491328895,6368.3662109375,5232799800
2023-07-14,6415.4659381800175,6445.965776246339,6353.866167577222,6437.666015625,3424924800
2023-07-17,6501.765174144452,6603.964825107946,6476.565601334429,6600.46484375,4366785400
2023-07-18,6636.665065734741,6662.164930757386,6362.666516079645,6364.96630859375,5162380200
2023-07-19,6370.266197127182,6572.265131443087,6299.566863083819,6571.26513671875,4212504700
2023-07-20,6633.364517595443,6700.364160195291,6518.865128376301,6682.064453125,5594317800
2023-07-21,6688.064451524503,6724.364062741869,6617.664924397056,6687.76416015625,4725626500
2023-07-24,6729.964169662617,6807.963754392734,6626.264526447143,6695.064453125,5181916900
2023-07-25,6721.464223658687,6724.46420769067,6538.265003460777,6604.96484375,4848903300
2023-07-26,6606.1652785858705,6744.364255169776,6583.465203254069,6743.8642578125,4650554600
2023-07-27,6799.364068350914,6856.06396484375,6766.264145137802,6856.06396484375,5262101300
2023-07-28,6925.3630595873765,7096.962244340302,6911.963228530389,7067.26220703125,6446540500
2023-07-31,7143.062401707259,7256.561802739002,7117.062538915846,7216.9619140625,6521695800
2023-08-01,7209.561793355669,7296.561331128346,7113.262012026305,7168.4619140625,5805074100
2023-08-02,7180.0619400821215,7336.061111043322,7174.561969311053,7258.46142578125,5354725100
2023-08-03,7295.961521152115,7365.561251739893,7200.761827922103,7221.4619140625,5118646400
2023-08-04,7256.561795229748,7427.060895281614,7205.361870166634,7400.56103515625,4299741900
2023-08-07,7434.4606377050695,7493.860225553362,7398.960825661417,7470.060546875,3822805700
2023-08-08,7495.66019898335,7504.359859593807,7359.460730421881,7412.16064453125,4507561100
2023-08-09,7423.060517285808,7644.55933623585,7366.960718758307,7600.65966796875,5888600900
2023-08-10,7652.359230651944,7766.058821659995,7398.460677759178,7441.46044921875,7271931300
2023-08-11,7453.360274393522,7720.958949283855,7397.560766380279,7714.35888671875,5205759600
2023-08-14,7794.958679039353,7868.658483670279,7681.259086446712,7737.35888671875,5476968800
2023-08-15,7763.658790904128,7794.858331544949,7550.259538359773,7690.7587890625,4977818400
2023-08-16,7685.259155692427,7734.3589936490325,7588.859763225879,7662.25927734375,5200431800
2023-08-17,7675.0595542822475,7798.558901899005,7633.059776145375,7764.458984375,4725467900
2023-08-18,7803.658608679732,7815.758153574807,7423.960436824335,7513.259765625,4980347200
2023-08-21,7446.360263179013,7820.058469186103,7411.460546616713,7796.65869140625,5512184500
2023-08-22,7856.15873159739,7902.958289283321,7691.259211289165,7771.2587890625,5027274400
2023-08-23,7820.358211776946,7831.958247593053,7602.15966796875,7602.15966796875,5849648800
2023-08-24,7648.25942824942,7872.758243082705,7476.2603362613345,7491.8603515625,8173460100
2023-08-25,7545.160091240302,7747.55891779281,7407.860528046869,7716.6591796875,4832637800
2023-08-28,7837.058658547663,8008.757457707033,7837.058658547663,7941.658203125,5487016200
